Fri May 15 00:53:29 +0000 2020,0.2
Fri May 15 00:55:57 +0000 2020,0.06818181818181818
Fri May 15 00:59:53 +0000 2020,0.4
Fri May 15 01:03:27 +0000 2020,0.2333333333333333
Fri May 15 01:04:11 +0000 2020,0.2900510204081633
Fri May 15 01:07:06 +0000 2020,0.425
Fri May 15 01:20:17 +0000 2020,0.5
Fri May 15 01:20:34 +0000 2020,0.2472222222222223
Fri May 15 01:25:33 +0000 2020,0.375
Fri May 15 01:26:52 +0000 2020,0.2333333333333333
Fri May 15 01:30:52 +0000 2020,0.1981746031746032
Fri May 15 01:31:07 +0000 2020,0.37857142857142856
Fri May 15 01:34:10 +0000 2020,0.325
Fri May 15 01:34:16 +0000 2020,1.0
Fri May 15 01:35:34 +0000 2020,0.25
Fri May 15 01:37:22 +0000 2020,0.0
Fri May 15 01:41:55 +0000 2020,0.0
Fri May 15 01:49:50 +0000 2020,0.13636363636363635
Fri May 15 01:51:15 +0000 2020,1.0
Fri May 15 02:10:15 +0000 2020,0.26666666666666666
Fri May 15 02:22:31 +0000 2020,0.03411458333333334
Fri May 15 02:29:39 +0000 2020,0.45517578125
Fri May 15 02:32:36 +0000 2020,-0.025
Fri May 15 02:40:44 +0000 2020,0.0
Fri May 15 02:42:57 +0000 2020,0.03333333333333333
Fri May 15 02:43:12 +0000 2020,-0.05
Fri May 15 02:43:13 +0000 2020,0.25
Fri May 15 02:44:28 +0000 2020,0.4
Fri May 15 02:45:43 +0000 2020,0.13636363636363635
Fri May 15 02:46:05 +0000 2020,0.49375
Fri May 15 02:49:07 +0000 2020,0.13636363636363635
Fri May 15 02:51:29 +0000 2020,0.3035714285714286
Fri May 15 02:52:08 +0000 2020,0.04545454545454545
Fri May 15 02:54:38 +0000 2020,-0.06
Fri May 15 02:55:49 +0000 2020,0.5
Fri May 15 02:57:41 +0000 2020,0.0
Fri May 15 02:59:15 +0000 2020,0.0
Fri May 15 03:12:02 +0000 2020,0.25
Fri May 15 03:12:43 +0000 2020,0.3621212121212121
Fri May 15 03:14:23 +0000 2020,0.0
Fri May 15 03:14:53 +0000 2020,0.0
Fri May 15 03:20:17 +0000 2020,-0.001388888888888884
Fri May 15 03:26:00 +0000 2020,0.04227272727272728
Fri May 15 03:30:27 +0000 2020,0.13333333333333333
Fri May 15 03:52:13 +0000 2020,0.0
Fri May 15 04:05:07 +0000 2020,0.325
Fri May 15 04:07:48 +0000 2020,0.0
Fri May 15 04:14:09 +0000 2020,0.7
Fri May 15 04:17:36 +0000 2020,0.0
Fri May 15 04:19:06 +0000 2020,0.0
Fri May 15 04:21:25 +0000 2020,0.3
Fri May 15 04:25:39 +0000 2020,-0.4666666666666666
Fri May 15 04:28:13 +0000 2020,0.13636363636363635
Fri May 15 04:33:21 +0000 2020,0.00370370370370369
Fri May 15 04:43:05 +0000 2020,0.08333333333333333
Fri May 15 04:59:03 +0000 2020,-0.0162202380952381
Fri May 15 05:03:32 +0000 2020,0.0
Fri May 15 05:51:32 +0000 2020,1.0
Fri May 15 06:17:21 +0000 2020,0.5
Fri May 15 06:26:14 +0000 2020,0.0
Fri May 15 06:56:04 +0000 2020,0.16249999999999998
Fri May 15 08:17:12 +0000 2020,0.0
Fri May 15 08:21:39 +0000 2020,0.13636363636363635
Fri May 15 08:57:50 +0000 2020,0.0
Fri May 15 08:59:37 +0000 2020,-0.08750000000000001
Fri May 15 09:03:07 +0000 2020,0.4371428571428572
Fri May 15 09:04:24 +0000 2020,0.15833333333333333
Fri May 15 09:28:35 +0000 2020,0.0
Fri May 15 09:35:12 +0000 2020,0.0
Fri May 15 09:41:11 +0000 2020,0.0
Fri May 15 09:59:29 +0000 2020,-0.4
Fri May 15 10:04:09 +0000 2020,0.75
Fri May 15 10:30:57 +0000 2020,0.775
Fri May 15 10:48:32 +0000 2020,0.25
Fri May 15 10:52:02 +0000 2020,0.2
Fri May 15 10:53:30 +0000 2020,0.86328125
Fri May 15 11:06:16 +0000 2020,-0.13988095238095236
Fri May 15 11:22:19 +0000 2020,0.07878787878787878
Fri May 15 11:49:33 +0000 2020,0.25
Fri May 15 11:52:08 +0000 2020,0.1
Fri May 15 11:55:02 +0000 2020,0.06628787878787877
Fri May 15 11:59:22 +0000 2020,0.13636363636363635
Fri May 15 12:05:08 +0000 2020,0.13636363636363635
Fri May 15 12:05:13 +0000 2020,0.0
Fri May 15 12:06:39 +0000 2020,0.5
Fri May 15 12:15:11 +0000 2020,0.0
Fri May 15 12:39:16 +0000 2020,-0.2
Fri May 15 12:44:00 +0000 2020,0.09999999999999998
Fri May 15 12:46:06 +0000 2020,0.06770833333333331
Fri May 15 13:02:56 +0000 2020,0.325
Fri May 15 13:04:21 +0000 2020,0.0
Fri May 15 13:06:47 +0000 2020,0.28
Fri May 15 13:07:33 +0000 2020,0.7619047619047619
Fri May 15 13:09:23 +0000 2020,0.162890625
Fri May 15 13:13:51 +0000 2020,-0.4033564814814815
Fri May 15 13:14:26 +0000 2020,0.03333333333333333
Fri May 15 13:24:10 +0000 2020,0.0
Fri May 15 13:25:37 +0000 2020,0.325
Fri May 15 13:28:10 +0000 2020,0.0
Fri May 15 13:30:17 +0000 2020,0.125
Fri May 15 13:30:38 +0000 2020,0.0
Fri May 15 13:32:48 +0000 2020,0.2815656565656565
Fri May 15 13:35:01 +0000 2020,-0.04583333333333334
Fri May 15 13:35:34 +0000 2020,0.07878787878787878
Fri May 15 13:39:49 +0000 2020,0.0
Fri May 15 13:42:01 +0000 2020,0.3395833333333333
Fri May 15 13:42:29 +0000 2020,0.0
Fri May 15 13:54:29 +0000 2020,0.4
Fri May 15 13:59:33 +0000 2020,0.04999999999999999
Fri May 15 14:18:29 +0000 2020,0.13636363636363635
Fri May 15 14:20:22 +0000 2020,0.0
Fri May 15 14:20:34 +0000 2020,0.0
Fri May 15 14:23:48 +0000 2020,-0.3
Fri May 15 14:30:42 +0000 2020,0.35
Fri May 15 14:33:21 +0000 2020,0.0
Fri May 15 14:34:13 +0000 2020,0.3338293650793651
Fri May 15 14:35:52 +0000 2020,-0.09166666666666667
Fri May 15 14:35:53 +0000 2020,-0.012499999999999995
Fri May 15 14:46:48 +0000 2020,0.0
Fri May 15 14:54:39 +0000 2020,0.1
Fri May 15 15:00:24 +0000 2020,-0.004545454545454557
Fri May 15 15:03:29 +0000 2020,0.3
Fri May 15 15:12:01 +0000 2020,0.0
Fri May 15 15:17:12 +0000 2020,0.1431818181818182
Fri May 15 15:19:33 +0000 2020,0.2943181818181818
Fri May 15 15:21:16 +0000 2020,-0.15
Fri May 15 15:23:47 +0000 2020,0.18409090909090908
Fri May 15 15:40:47 +0000 2020,0.5
Fri May 15 15:49:47 +0000 2020,0.0
Fri May 15 15:49:53 +0000 2020,-0.15
Fri May 15 15:59:38 +0000 2020,0.13636363636363635
Fri May 15 16:00:24 +0000 2020,0.3
Fri May 15 16:07:35 +0000 2020,0.5
Fri May 15 16:08:38 +0000 2020,0.3
Fri May 15 16:12:40 +0000 2020,0.2111111111111111
Fri May 15 16:17:05 +0000 2020,0.0
Fri May 15 16:27:13 +0000 2020,0.13636363636363635
Fri May 15 16:30:29 +0000 2020,0.0984848484848485
Fri May 15 16:32:31 +0000 2020,0.13636363636363635
Fri May 15 16:39:05 +0000 2020,0.0
Fri May 15 16:39:21 +0000 2020,0.0
Fri May 15 16:54:14 +0000 2020,0.25260416666666663
Fri May 15 17:03:01 +0000 2020,0.0
Fri May 15 17:07:16 +0000 2020,0.09444444444444444
Fri May 15 17:09:39 +0000 2020,0.13636363636363635
Fri May 15 17:12:25 +0000 2020,0.0
Fri May 15 17:13:53 +0000 2020,0.5833333333333334
Fri May 15 17:14:47 +0000 2020,0.0
Fri May 15 17:16:13 +0000 2020,0.5
Fri May 15 17:17:00 +0000 2020,0.7
Fri May 15 17:18:38 +0000 2020,-0.009943181818181823
Fri May 15 17:19:27 +0000 2020,0.4
Fri May 15 17:38:27 +0000 2020,0.4500000000000001
Fri May 15 17:46:07 +0000 2020,0.12878787878787878
Fri May 15 17:49:44 +0000 2020,0.13636363636363635
Fri May 15 17:52:25 +0000 2020,0.06818181818181818
Fri May 15 17:54:43 +0000 2020,0.5
Fri May 15 17:57:57 +0000 2020,0.04545454545454545
Fri May 15 18:02:40 +0000 2020,0.13125
Fri May 15 18:03:03 +0000 2020,-1.0
Fri May 15 18:03:43 +0000 2020,0.12552083333333333
Fri May 15 18:06:45 +0000 2020,-0.05
Fri May 15 18:12:14 +0000 2020,0.0
Fri May 15 18:12:55 +0000 2020,0.3
Fri May 15 18:15:37 +0000 2020,-0.0625
Fri May 15 18:24:15 +0000 2020,0.3199007936507937
Fri May 15 18:24:56 +0000 2020,0.05333333333333334
Fri May 15 18:28:23 +0000 2020,0.5833333333333334
Fri May 15 18:31:11 +0000 2020,-0.0625
Fri May 15 18:32:30 +0000 2020,0.0
Fri May 15 18:32:32 +0000 2020,0.0
Fri May 15 18:33:01 +0000 2020,0.18068181818181814
Fri May 15 18:33:18 +0000 2020,-0.0625
Fri May 15 18:34:00 +0000 2020,0.0
Fri May 15 18:35:04 +0000 2020,-0.125
Fri May 15 18:43:11 +0000 2020,-0.125
Fri May 15 18:43:53 +0000 2020,0.0
Fri May 15 18:44:35 +0000 2020,-0.0625
Fri May 15 18:45:17 +0000 2020,0.0
Fri May 15 18:46:21 +0000 2020,-0.125
Fri May 15 18:49:41 +0000 2020,0.0
Fri May 15 18:53:50 +0000 2020,0.0
Fri May 15 18:54:27 +0000 2020,-0.125
Fri May 15 18:55:10 +0000 2020,0.0
Fri May 15 18:56:34 +0000 2020,0.0
Fri May 15 18:58:23 +0000 2020,0.0173076923076923
Fri May 15 19:03:53 +0000 2020,0.65
Fri May 15 19:04:19 +0000 2020,1.0
Fri May 15 19:05:44 +0000 2020,-0.125
Fri May 15 19:07:20 +0000 2020,0.17045454545454544
Fri May 15 19:07:50 +0000 2020,0.0
Fri May 15 19:17:09 +0000 2020,0.13636363636363635
Fri May 15 19:18:39 +0000 2020,0.3965909090909091
Fri May 15 19:19:03 +0000 2020,0.0
Fri May 15 19:19:06 +0000 2020,0.0
Fri May 15 19:19:48 +0000 2020,-0.125
Fri May 15 19:21:13 +0000 2020,0.25
Fri May 15 19:21:21 +0000 2020,0.25
Fri May 15 19:23:12 +0000 2020,-0.02904040404040405
Fri May 15 19:25:07 +0000 2020,0.2
Fri May 15 19:25:36 +0000 2020,0.1903409090909091
Fri May 15 19:28:44 +0000 2020,0.33816964285714285
Fri May 15 19:30:42 +0000 2020,-0.5666666666666667
Fri May 15 19:31:26 +0000 2020,-0.125
Fri May 15 19:32:36 +0000 2020,0.3125
Fri May 15 19:33:49 +0000 2020,0.16666666666666666
Fri May 15 19:39:06 +0000 2020,-0.19444444444444448
Fri May 15 19:39:33 +0000 2020,-0.125
Fri May 15 19:41:39 +0000 2020,0.0
Fri May 15 19:42:43 +0000 2020,-0.125
Fri May 15 19:49:46 +0000 2020,-0.0625
Fri May 15 19:49:50 +0000 2020,0.25625
Fri May 15 19:50:11 +0000 2020,0.375
Fri May 15 19:53:08 +0000 2020,0.25
Fri May 15 19:53:38 +0000 2020,-0.125
Fri May 15 19:53:59 +0000 2020,-0.125
Fri May 15 19:56:21 +0000 2020,-0.025000000000000005
Fri May 15 19:59:58 +0000 2020,0.16818181818181818
Fri May 15 20:01:03 +0000 2020,-0.0625
Fri May 15 20:02:48 +0000 2020,0.0
Fri May 15 20:03:05 +0000 2020,0.07619047619047617
Fri May 15 20:05:16 +0000 2020,-0.125
Fri May 15 20:06:32 +0000 2020,0.13333333333333333
Fri May 15 20:10:28 +0000 2020,0.3
Fri May 15 20:12:20 +0000 2020,-0.0625
Fri May 15 20:13:23 +0000 2020,-0.125
Fri May 15 20:13:34 +0000 2020,0.5125
Fri May 15 20:14:05 +0000 2020,0.0
Fri May 15 20:15:20 +0000 2020,-0.25
Fri May 15 20:18:18 +0000 2020,-0.25
Fri May 15 20:18:35 +0000 2020,0.0
Fri May 15 20:23:57 +0000 2020,-0.0625
Fri May 15 20:25:21 +0000 2020,0.0
Fri May 15 20:26:04 +0000 2020,-0.0625
Fri May 15 20:32:09 +0000 2020,0.010416666666666666
Fri May 15 20:34:52 +0000 2020,-0.0625
Fri May 15 20:44:57 +0000 2020,0.26484375
Fri May 15 20:46:43 +0000 2020,0.032467532467532464
Fri May 15 20:48:09 +0000 2020,0.0
Fri May 15 20:48:12 +0000 2020,0.19166666666666665
Fri May 15 20:49:24 +0000 2020,0.17460317460317462
Fri May 15 20:50:05 +0000 2020,0.1431818181818182
Fri May 15 20:50:40 +0000 2020,0.06818181818181818
Fri May 15 20:51:14 +0000 2020,0.0
Fri May 15 20:56:03 +0000 2020,0.0
Fri May 15 21:00:36 +0000 2020,0.09
Fri May 15 21:01:03 +0000 2020,0.0
Fri May 15 21:04:10 +0000 2020,0.15
Fri May 15 21:11:47 +0000 2020,0.35
Fri May 15 21:16:08 +0000 2020,0.4199999999999999
Fri May 15 21:18:16 +0000 2020,0.5166666666666667
Fri May 15 21:19:30 +0000 2020,0.16666666666666669
Fri May 15 21:25:54 +0000 2020,0.17045454545454544
Fri May 15 21:27:09 +0000 2020,0.2619047619047619
Fri May 15 21:28:11 +0000 2020,0.0
Fri May 15 21:28:24 +0000 2020,0.0
Fri May 15 21:30:39 +0000 2020,0.0
Fri May 15 21:30:59 +0000 2020,0.28125
Fri May 15 21:32:32 +0000 2020,0.0
Fri May 15 21:34:34 +0000 2020,0.09659090909090907
Fri May 15 21:35:43 +0000 2020,0.0
Fri May 15 21:36:55 +0000 2020,0.2083333333333333
Fri May 15 21:37:54 +0000 2020,0.13636363636363635
Fri May 15 21:38:32 +0000 2020,0.06818181818181818
Fri May 15 21:44:14 +0000 2020,0.06818181818181818
Fri May 15 21:53:04 +0000 2020,0.21212121212121213
Fri May 15 21:56:58 +0000 2020,0.0
Fri May 15 21:57:40 +0000 2020,0.33
Fri May 15 21:58:36 +0000 2020,0.2357142857142857
Fri May 15 21:58:46 +0000 2020,0.3494318181818181
Fri May 15 21:59:08 +0000 2020,0.0
Fri May 15 22:07:31 +0000 2020,0.61
Fri May 15 22:15:08 +0000 2020,1.0
Fri May 15 22:18:20 +0000 2020,0.3333333333333333
Fri May 15 22:22:39 +0000 2020,0.0
Fri May 15 22:23:42 +0000 2020,0.0
Fri May 15 22:28:56 +0000 2020,0.13636363636363635
Fri May 15 22:36:59 +0000 2020,1.0
Fri May 15 22:42:30 +0000 2020,0.2
Fri May 15 22:46:15 +0000 2020,-0.21428571428571427
Fri May 15 22:48:27 +0000 2020,0.6103515625
Fri May 15 22:48:40 +0000 2020,0.0
Fri May 15 22:53:28 +0000 2020,0.0
Fri May 15 22:54:12 +0000 2020,-0.14074074074074075
Fri May 15 22:57:53 +0000 2020,0.20625
Fri May 15 23:00:38 +0000 2020,0.0
Fri May 15 23:09:12 +0000 2020,0.37666666666666665
Fri May 15 23:09:33 +0000 2020,0.06818181818181818
Fri May 15 23:12:33 +0000 2020,-0.0625
Fri May 15 23:13:05 +0000 2020,0.4833333333333333
Fri May 15 23:16:55 +0000 2020,-0.08333333333333333
Fri May 15 23:17:49 +0000 2020,0.0
Fri May 15 23:19:10 +0000 2020,0.125
Fri May 15 23:20:11 +0000 2020,0.0
Fri May 15 23:20:37 +0000 2020,0.0
Fri May 15 23:21:04 +0000 2020,0.13636363636363635
Fri May 15 23:23:08 +0000 2020,0.1
Fri May 15 23:25:43 +0000 2020,0.5375
Fri May 15 23:25:57 +0000 2020,0.0
Fri May 15 23:26:52 +0000 2020,0.0
Fri May 15 23:26:53 +0000 2020,-0.25
Fri May 15 23:27:22 +0000 2020,0.13333333333333333
Fri May 15 23:29:40 +0000 2020,0.13636363636363635
Fri May 15 23:30:36 +0000 2020,0.05
Fri May 15 23:35:26 +0000 2020,-0.08333333333333333
Fri May 15 23:35:40 +0000 2020,0.0
Fri May 15 23:36:13 +0000 2020,0.0
Fri May 15 23:37:34 +0000 2020,0.0
Fri May 15 23:40:18 +0000 2020,0.0
Fri May 15 23:40:41 +0000 2020,0.5800000000000001
Fri May 15 23:40:44 +0000 2020,0.0
Fri May 15 23:43:35 +0000 2020,-0.07777777777777779
Fri May 15 23:45:05 +0000 2020,0.25
Fri May 15 23:45:33 +0000 2020,0.0
Fri May 15 23:46:00 +0000 2020,-0.12626262626262627
Fri May 15 23:47:10 +0000 2020,0.05
Fri May 15 23:54:06 +0000 2020,0.28
Fri May 15 23:56:11 +0000 2020,0.0
Fri May 15 23:56:52 +0000 2020,0.0
Fri May 15 23:58:20 +0000 2020,0.4
Fri May 15 23:59:30 +0000 2020,0.0
Sat May 16 00:03:01 +0000 2020,0.2
Sat May 16 00:09:45 +0000 2020,0.0
Sat May 16 00:13:08 +0000 2020,0.18434343434343434
Sat May 16 00:13:51 +0000 2020,0.3121212121212121
Sat May 16 00:14:59 +0000 2020,-0.03055555555555556
Sat May 16 00:15:09 +0000 2020,0.21212121212121213
Sat May 16 00:17:28 +0000 2020,1.0
Sat May 16 00:21:30 +0000 2020,0.016666666666666666
Sat May 16 00:24:08 +0000 2020,0.0
Sat May 16 00:26:03 +0000 2020,-0.5
Sat May 16 00:26:12 +0000 2020,0.0
Sat May 16 00:31:45 +0000 2020,-0.25
Sat May 16 00:34:04 +0000 2020,0.0
Sat May 16 00:34:35 +0000 2020,0.2375
Sat May 16 00:41:47 +0000 2020,0.11212121212121212
Sat May 16 00:43:58 +0000 2020,0.4166666666666667
Sat May 16 00:45:06 +0000 2020,0.640625
Sat May 16 00:45:43 +0000 2020,0.18659090909090909
Sat May 16 00:47:02 +0000 2020,0.19166666666666665
Sat May 16 00:47:33 +0000 2020,0.225
Sat May 16 00:49:37 +0000 2020,-0.478125
Sat May 16 00:58:38 +0000 2020,0.0
Sat May 16 00:58:48 +0000 2020,-0.25
Sat May 16 01:05:25 +0000 2020,0.85
Sat May 16 01:10:52 +0000 2020,0.5
Sat May 16 01:11:48 +0000 2020,0.0
Sat May 16 01:12:40 +0000 2020,0.42424242424242414
Sat May 16 01:13:44 +0000 2020,0.42424242424242414
Sat May 16 01:14:22 +0000 2020,1.0
Sat May 16 01:16:11 +0000 2020,0.28500000000000003
Sat May 16 01:25:37 +0000 2020,0.0
Sat May 16 01:30:28 +0000 2020,0.0
Sat May 16 01:30:40 +0000 2020,-0.1490740740740741
Sat May 16 01:30:49 +0000 2020,0.0
Sat May 16 01:34:10 +0000 2020,0.13636363636363635
Sat May 16 01:36:47 +0000 2020,0.0
Sat May 16 01:47:42 +0000 2020,0.023162841796875
Sat May 16 01:48:34 +0000 2020,0.4
Sat May 16 01:49:04 +0000 2020,0.0
Sat May 16 01:49:50 +0000 2020,0.13636363636363635
Sat May 16 01:54:24 +0000 2020,0.0
Sat May 16 01:54:42 +0000 2020,0.0
Sat May 16 01:56:43 +0000 2020,0.0
Sat May 16 01:59:03 +0000 2020,0.26875
Sat May 16 02:06:08 +0000 2020,0.5454545454545454
Sat May 16 02:09:15 +0000 2020,0.25
Sat May 16 02:13:31 +0000 2020,0.5944444444444444
Sat May 16 02:13:48 +0000 2020,0.0
Sat May 16 02:15:36 +0000 2020,0.1
Sat May 16 02:16:12 +0000 2020,-0.5
Sat May 16 02:20:52 +0000 2020,-0.05
Sat May 16 02:23:20 +0000 2020,0.0
Sat May 16 02:26:46 +0000 2020,0.35
Sat May 16 02:26:55 +0000 2020,0.8
Sat May 16 02:27:03 +0000 2020,0.6666666666666666
Sat May 16 02:29:11 +0000 2020,0.2083333333333333
Sat May 16 02:42:17 +0000 2020,0.07499999999999997
Sat May 16 02:47:03 +0000 2020,1.0
Sat May 16 02:51:22 +0000 2020,0.11303030303030305
Sat May 16 03:00:29 +0000 2020,0.675
Sat May 16 03:03:42 +0000 2020,0.13636363636363635
Sat May 16 03:18:54 +0000 2020,0.16875
Sat May 16 03:24:18 +0000 2020,-0.0625
Sat May 16 03:24:22 +0000 2020,0.0
Sat May 16 03:30:26 +0000 2020,0.46875
Sat May 16 03:44:24 +0000 2020,0.75
Sat May 16 03:45:22 +0000 2020,0.5
Sat May 16 03:45:53 +0000 2020,0.20000000000000004
Sat May 16 03:50:32 +0000 2020,-0.125
Sat May 16 03:52:52 +0000 2020,0.22020202020202012
Sat May 16 03:58:58 +0000 2020,0.7
Sat May 16 04:01:43 +0000 2020,0.25
Sat May 16 04:02:38 +0000 2020,0.0
Sat May 16 04:09:22 +0000 2020,0.25
Sat May 16 04:38:51 +0000 2020,0.13636363636363635
Sat May 16 04:43:05 +0000 2020,0.11818181818181818
Sat May 16 04:56:27 +0000 2020,-0.05
Sat May 16 05:08:01 +0000 2020,0.13636363636363635
Sat May 16 05:23:12 +0000 2020,0.16818181818181818
Sat May 16 05:23:53 +0000 2020,0.2
Sat May 16 05:29:54 +0000 2020,0.5
Sat May 16 05:51:17 +0000 2020,0.14166666666666666
Sat May 16 05:51:28 +0000 2020,0.0
Sat May 16 05:58:29 +0000 2020,0.5
Sat May 16 06:06:53 +0000 2020,0.1692857142857143
Sat May 16 06:08:48 +0000 2020,0.0
Sat May 16 06:09:49 +0000 2020,-0.2
Sat May 16 06:36:02 +0000 2020,0.0
Sat May 16 06:44:21 +0000 2020,0.0
Sat May 16 06:45:52 +0000 2020,0.0
Sat May 16 07:14:56 +0000 2020,-0.0625
Sat May 16 07:37:24 +0000 2020,0.15
Sat May 16 07:39:00 +0000 2020,-1.0
Sat May 16 07:39:51 +0000 2020,0.30000000000000004
Sat May 16 07:44:53 +0000 2020,-1.0
Sat May 16 07:54:16 +0000 2020,0.0
Sat May 16 07:57:57 +0000 2020,0.0
Sat May 16 08:36:40 +0000 2020,0.2
Sat May 16 09:21:24 +0000 2020,0.0
Sat May 16 09:23:03 +0000 2020,0.0
Sat May 16 09:26:37 +0000 2020,0.75
Sat May 16 09:36:27 +0000 2020,-0.13333333333333333
Sat May 16 10:04:56 +0000 2020,0.0
Sat May 16 10:45:18 +0000 2020,0.0
Sat May 16 10:57:34 +0000 2020,0.0
Sat May 16 11:24:59 +0000 2020,0.5
Sat May 16 11:34:57 +0000 2020,-0.09666666666666668
Sat May 16 11:42:18 +0000 2020,0.13636363636363635
Sat May 16 11:44:11 +0000 2020,0.375
Sat May 16 11:46:02 +0000 2020,0.13636363636363635
Sat May 16 11:50:03 +0000 2020,0.4000000000000001
Sat May 16 12:05:22 +0000 2020,0.2125
Sat May 16 12:06:32 +0000 2020,0.5
Sat May 16 12:16:26 +0000 2020,0.3181818181818182
Sat May 16 12:17:27 +0000 2020,0.3
Sat May 16 12:25:08 +0000 2020,-0.2916666666666667
Sat May 16 12:28:18 +0000 2020,0.1897727272727273
Sat May 16 12:44:03 +0000 2020,0.0
Sat May 16 12:50:09 +0000 2020,0.0
Sat May 16 12:56:04 +0000 2020,0.0
Sat May 16 12:57:27 +0000 2020,0.35
Sat May 16 13:00:11 +0000 2020,0.13636363636363635
Sat May 16 13:02:42 +0000 2020,0.162890625
Sat May 16 13:05:26 +0000 2020,0.0
Sat May 16 13:08:25 +0000 2020,0.07142857142857142
Sat May 16 13:12:33 +0000 2020,0.0
Sat May 16 13:13:23 +0000 2020,0.06818181818181818
Sat May 16 13:18:50 +0000 2020,0.05681818181818181
Sat May 16 13:22:32 +0000 2020,0.225
Sat May 16 13:26:26 +0000 2020,0.37375
Sat May 16 13:34:25 +0000 2020,0.26
Sat May 16 13:37:20 +0000 2020,0.0
Sat May 16 13:37:51 +0000 2020,0.0
Sat May 16 13:46:05 +0000 2020,0.0
Sat May 16 13:58:50 +0000 2020,0.6333333333333333
Sat May 16 13:59:17 +0000 2020,0.4
Sat May 16 14:01:56 +0000 2020,0.31666666666666665
Sat May 16 14:06:42 +0000 2020,0.0
Sat May 16 14:10:50 +0000 2020,0.12666666666666665
Sat May 16 14:19:32 +0000 2020,0.0
Sat May 16 14:29:07 +0000 2020,0.0
Sat May 16 14:36:57 +0000 2020,-0.13333333333333333
Sat May 16 14:41:13 +0000 2020,0.0
Sat May 16 14:43:16 +0000 2020,0.4722222222222222
Sat May 16 14:49:06 +0000 2020,0.0
Sat May 16 15:00:49 +0000 2020,-0.012499999999999995
Sat May 16 15:03:28 +0000 2020,0.3
Sat May 16 15:10:22 +0000 2020,0.05000000000000001
Sat May 16 15:16:31 +0000 2020,0.375
Sat May 16 15:23:25 +0000 2020,0.0
Sat May 16 15:26:33 +0000 2020,-0.03333333333333333
Sat May 16 15:39:25 +0000 2020,0.1
Sat May 16 15:42:33 +0000 2020,0.25
Sat May 16 15:56:02 +0000 2020,0.0
Sat May 16 16:06:22 +0000 2020,0.0
Sat May 16 16:11:41 +0000 2020,0.0
Sat May 16 16:17:07 +0000 2020,0.28125
Sat May 16 16:27:22 +0000 2020,0.06666666666666665
Sat May 16 16:36:37 +0000 2020,0.5
Sat May 16 16:37:00 +0000 2020,-0.1
Sat May 16 16:47:16 +0000 2020,0.14545454545454545
Sat May 16 16:48:48 +0000 2020,0.4583333333333333
Sat May 16 16:50:55 +0000 2020,0.0
Sat May 16 17:08:47 +0000 2020,0.0
Sat May 16 17:12:04 +0000 2020,0.0
Sat May 16 17:13:59 +0000 2020,0.03333333333333333
Sat May 16 17:19:10 +0000 2020,0.2575757575757576
Sat May 16 17:23:05 +0000 2020,0.35
Sat May 16 17:23:13 +0000 2020,-0.4
Sat May 16 17:25:33 +0000 2020,0.0
Sat May 16 17:27:44 +0000 2020,0.0
Sat May 16 17:28:19 +0000 2020,0.43333333333333335
Sat May 16 17:29:36 +0000 2020,-0.8
Sat May 16 17:34:24 +0000 2020,0.47
Sat May 16 17:47:17 +0000 2020,0.095
Sat May 16 17:52:03 +0000 2020,0.3
Sat May 16 18:04:33 +0000 2020,0.0
Sat May 16 18:04:40 +0000 2020,-0.025
Sat May 16 18:07:49 +0000 2020,-0.13055555555555556
Sat May 16 18:10:16 +0000 2020,-0.040909090909090916
Sat May 16 18:14:33 +0000 2020,-0.6666666666666666
Sat May 16 18:17:25 +0000 2020,-0.22142857142857145
Sat May 16 18:22:09 +0000 2020,0.0
Sat May 16 18:29:30 +0000 2020,0.0909090909090909
Sat May 16 18:31:52 +0000 2020,0.5
Sat May 16 18:32:38 +0000 2020,0.011111111111111113
Sat May 16 18:45:25 +0000 2020,0.0
Sat May 16 18:53:25 +0000 2020,0.1
Sat May 16 19:03:08 +0000 2020,0.4121212121212121
Sat May 16 19:07:35 +0000 2020,0.015330762987012988
Sat May 16 19:09:40 +0000 2020,0.0
Sat May 16 19:09:59 +0000 2020,0.015330762987012988
Sat May 16 19:22:54 +0000 2020,0.6
Sat May 16 19:25:31 +0000 2020,0.13636363636363635
Sat May 16 19:41:40 +0000 2020,0.625
Sat May 16 19:41:53 +0000 2020,0.3125
Sat May 16 19:43:16 +0000 2020,0.0
Sat May 16 19:45:12 +0000 2020,-0.025568181818181827
Sat May 16 19:45:33 +0000 2020,0.9375
Sat May 16 19:47:52 +0000 2020,0.0
Sat May 16 19:53:42 +0000 2020,0.0
Sat May 16 19:54:28 +0000 2020,-0.1880952380952381
Sat May 16 19:56:28 +0000 2020,0.5208333333333334
Sat May 16 19:58:34 +0000 2020,0.4740909090909091
Sat May 16 20:04:26 +0000 2020,0.2
Sat May 16 20:05:13 +0000 2020,0.0
Sat May 16 20:08:22 +0000 2020,0.2
Sat May 16 20:10:40 +0000 2020,-1.0
